Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Weekend,VisitorType_Other,VisitorType_Returning_Visitor,Month_Dec,Month_Feb,Month_Jul,Month_June,Month_Mar,Month_May,Month_Nov,Month_Oct,Month_Sep,OperatingSystems_2,OperatingSystems_3,OperatingSystems_4,OperatingSystems_5,OperatingSystems_6,OperatingSystems_7,OperatingSystems_8,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,TrafficType_2,TrafficType_3,TrafficType_4,TrafficType_5,TrafficType_6,TrafficType_7,TrafficType_8,TrafficType_9,TrafficType_10,TrafficType_11,TrafficType_12,TrafficType_13,TrafficType_14,TrafficType_15,TrafficType_16,TrafficType_17,TrafficType_18,TrafficType_19,TrafficType_20,Browser_2,Browser_3,Browser_4,Browser_5,Browser_6,Browser_7,Browser_8,Browser_9,Browser_10,Browser_11,Browser_12,Browser_13
-0.10232236098694408,-0.24450292453644587,-0.3978787630087615,-0.24301481087691262,0.8010305369849021,0.5555301050713604,-0.2329584739323106,-0.25175727558519523,0.3614605943991705,4.6894409139145825,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,0.153926024330493,0.8313398069906417,-0.4487027770524997,-0.6764254023751217,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.4009103862937349,-0.43578225427892997,-0.3978787630087615,-0.24301481087691262,-0.18078320635282208,-0.12945331257858647,0.10400850057454335,-0.19135860642817176,0.890761927539497,1.6886740655576717,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.10232236098694408,0.01270277618024243,-0.3978787630087615,-0.24301481087691262,-0.3369808473383691,-0.3172841018991684,-0.4487027770524997,-0.09739217824060693,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.6493761293094632,-0.5870166946558139,0.43563526715076917,0.1332871903535818,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.2923529499139271,-0.3557431676358402,0.016738308152779123,-0.15729853095656396,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.5378063857483582,-0.5327673488116225,1.2094310558286292,1.268472464303397,-0.3152644161076689,-0.3118371666802689,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,4.279891546464504,2.896305124781797,-0.09152741150393806,-0.2766094528011912,-0.31865306336916893,-0.5162573338426536,-0.3152644161076689,-0.3118371666802689,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.092029740240219,0.06284395970983934,-0.3978787630087615,-0.24301481087691262,-0.20309715506504308,-0.4962550299353882,-0.4487027770524997,-0.6003206966484826,-0.3152644161076689,-0.3118371666802689,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.10232236098694408,-0.2519312480037413,-0.3978787630087615,-0.24301481087691262,-0.20309715506504308,-0.20467561126589104,-0.08022858459832068,0.18488651310703932,-0.3152644161076689,-0.3118371666802689,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.19626566431984674,-0.013760626238155943,-0.3978787630087615,-0.24301481087691262,-0.6493761293094632,-0.5885740921441639,0.43563526715076917,0.7868787130320646,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,0.13161207561827198,0.5460938046180279,0.04259613148077161,-0.07597677063757571,-0.3152644161076689,0.6884184494387015,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.4948536896266375,-0.10522185917645445,-0.3978787630087615,-0.24301481087691262,-0.4262366421872531,-0.33774657441982475,-0.4487027770524997,-0.8625798991588669,1.1326494450115048,-0.3118371666802689,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.6716900780216841,-0.623096403135922,-0.4487027770524997,1.268472464303397,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.7934417149334283,0.18471489189983184,-0.3978787630087615,-0.24301481087691262,-0.2700390012017061,-0.3809210936974984,0.12857344379036176,-0.2703016788670936,0.47396653257876203,-0.3118371666802689,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.5154924370361371,-0.4262154039836773,-0.4487027770524997,-0.41710568681798593,-0.3152644161076689,-0.3118371666802689,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.44855059089947413,-0.48518020331695727,-0.4487027770524997,-0.7016838125692278,-0.3152644161076689,-0.3118371666802689,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.4009103862937349,-0.10150769741495054,-0.3978787630087615,-0.24301481087691262,-0.3816087447628111,-0.5288738550907476,-0.4487027770524997,-0.7439014481572271,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,1.1613780068156605,0.5148719509986119,-0.20309715506504308,0.013221601597765751,-0.4487027770524997,-0.620856882610713,2.673150547063153,-0.3118371666802689,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.092029740240219,-0.27700183976853976,1.1613780068156605,0.19155328652877807,1.0687979215315542,-0.008745194069888038,-0.3223687644210467,-0.3044471409116557,0.08401779773553784,3.6891852977956128,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.5824342831728001,-0.5657322623150307,-0.4487027770524997,0.5460818373963982,-0.3152644161076689,-0.3118371666802689,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,0.020042332057166965,-0.22330381565090623,-0.4487027770524997,-0.5713661747748456,-0.3152644161076689,-0.3118371666802689,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,0.38174962190344947,-0.11090610926558267,-0.11384136021615907,0.16393441760174604,-0.4487027770524997,-0.8585666218714209,0.8581148702817947,-0.3118371666802689,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4948536896266375,-0.12713541344118898,-0.3978787630087615,-0.24301481087691262,-0.2923529499139271,-0.5451227022191991,-0.2159822344498603,-0.4424527126711808,-0.3152644161076689,-0.3118371666802689,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.092029740240219,0.10574252784071672,1.1613780068156605,2.8073055784331116,0.466321306301587,0.2520022112384982,-0.18187663235260598,-0.4176366222623531,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,0.13161207561827198,0.20055056282146394,-0.4487027770524997,-0.6705760753802497,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.2254111037772641,-0.44865058004149017,-0.4487027770524997,-0.3076525615290467,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.6716900780216841,-0.6189433431669887,-0.4487027770524997,1.268472464303397,-0.3152644161076689,-0.3118371666802689,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,1.9410063917278715,0.33061507769859905,-0.5154924370361371,-0.552299708978012,-0.08022858459832068,0.3052849617607319,-0.3152644161076689,-0.3118371666802689,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.6493761293094632,-0.5898719233844555,1.7621423334556725,1.268472464303397,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5.869438145148872,5.9693764955111925,1.9410063917278715,0.5079188614401209,3.85804151055918,1.6031021098863925,-0.41008539279597583,-0.7079655770455034,9.09816105058488,-0.3118371666802689,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.7934417149334283,-0.043566774225194074,-0.3978787630087615,-0.24301481087691262,2.4076348442648148,0.8324458141014257,-0.40648178159120085,-0.5470525214998687,-0.3152644161076689,-0.3118371666802689,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.10232236098694408,0.3018502678675847,-0.3978787630087615,-0.24301481087691262,0.198553921754935,0.03530338874723696,-0.4487027770524997,-0.6069603478927192,-0.3152644161076689,-0.3118371666802689,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.10232236098694408,-0.28350162283724345,1.1613780068156605,0.11159275660613097,-0.2923529499139271,-0.35484243906337876,-0.40448587484233633,-0.35385018664407125,-0.3152644161076689,-0.3118371666802689,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.6892057908538007,0.907351485823546,0.38174962190344947,1.1058845634703514,1.3588792547904271,1.266528578485241,-0.3347416927566524,-0.40683740962725895,-0.0697878197533774,-0.3118371666802689,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.4708645396116951,-0.46290249748424195,-0.4487027770524997,0.28339433670294406,-0.3152644161076689,-0.3118371666802689,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.5601203344605792,-0.5285104623434659,-0.4487027770524997,-0.589103458225136,3.850870632171737,-0.3118371666802689,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.6892057908538007,1.1520218908249724,-0.3978787630087615,-0.24301481087691262,2.3853208955525935,2.0244974593188876,-0.10725167805870872,0.05496512102329066,0.12510122092108422,-0.3118371666802689,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.4948536896266375,0.6756806472938016,-0.3978787630087615,-0.24301481087691262,-0.5378063857483582,-0.47278158888534205,-0.4487027770524997,-0.46526505761077536,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4948536896266375,0.37344073546262024,-0.3978787630087615,-0.24301481087691262,-0.11384136021615907,0.002878504899444157,-0.4487027770524997,-0.444292424899122,0.47438623372327055,-0.3118371666802689,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,1.1613780068156605,0.1706940178533049,0.243181819179377,-0.23173539262597212,-0.041626543606863686,-0.10139422957759847,-0.3152644161076689,-0.3118371666802689,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.6940040267339052,-0.6267303306087386,3.9729874439638446,3.435644366696113,-0.3152644161076689,-0.3118371666802689,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4009103862937349,-0.2419030112978219,-0.3978787630087615,-0.24301481087691262,-0.4708645396116951,-0.5156082893906175,-0.08022858459832068,-0.24510791541083582,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.4009103862937349,-0.2045756857813442,-0.3978787630087615,-0.24301481087691262,-0.49317848832391614,-0.45372942627786045,-0.4487027770524997,-0.5046681870491373,0.20995357187478864,-0.3118371666802689,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.5378063857483582,-0.5083681214941393,0.10400850057454335,0.726679488705218,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.10232236098694408,-0.4302110116645303,-0.3978787630087615,-0.24301481087691262,-0.6493761293094632,-0.6163476806864053,0.7304146078490416,0.7989185448944024,-0.3152644161076689,3.6891852977956128,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,1.1613780068156605,-0.13871846749954686,1.3588792547904271,1.2661714781429447,-0.06834232959689113,-0.39770338686680634,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.6493761293094632,-0.550729333177259,-0.4487027770524997,-0.5375041137999595,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,1.7828442803226265,2.8375920870340665,-0.4487027770524997,-0.7091891623015943,-0.025320005447858132,-0.3118371666802689,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.6493761293094632,-0.6049267657718388,-0.4487027770524997,0.5460818373963982,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.19626566431984674,0.023845261409041744,-0.3978787630087615,-0.24301481087691262,-0.046899514079496045,0.735430078333088,-0.3013130956491379,-0.7335815706035043,0.904408472454486,-0.3118371666802689,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.7934417149334283,-0.2909299463045389,0.38174962190344947,-0.21520245264294843,1.6712745367615214,1.645462069941064,-0.28791404777239205,-0.4282594704480305,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.6270621805972422,-0.605965030764072,-0.4487027770524997,0.18488651310703932,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.4708645396116951,-0.4623383734878241,-0.4487027770524997,-0.3076525615290467,-0.3152644161076689,3.6891852977956128,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.6940040267339052,-0.6267303306087386,3.9729874439638446,3.435644366696113,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.6716900780216841,-0.49549363559044607,-0.4487027770524997,1.268472464303397,-0.3152644161076689,-0.3118371666802689,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.2700390012017061,-0.4878623878975311,0.04259613148077161,-0.2726275527678985,-0.3152644161076689,2.688929681676642,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,-0.6270621805972422,-0.5909101883766888,-0.4487027770524997,0.18488651310703932,-0.3152644161076689,-0.3118371666802689,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.24301481087691262,0.042356280769387966,0.16445787602895284,-0.019932824936062254,-0.3507754464923945,0.3090319418051417,-0.3118371666802689,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.4948536896266375,2.6729711245560788,-0.3978787630087615,-0.24301481087691262,-0.2254111037772641,0.3832419405862307,-0.4487027770524997,-0.7181017867804985,-0.3152644161076689,-0.3118371666802689,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.10232236098694408,-0.13214953179414865,1.1613780068156605,0.6261213839344687,-0.3592947960505901,-0.3745184595960306,-0.4487027770524997,-0.850540067296529,-0.3152644161076689,-0.3118371666802689,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.4009103862937349,0.46397342794661467,-0.3978787630087615,-0.24301481087691262,0.332437614028261,0.26027243056859595,-0.25645537998369367,-0.49039168208149697,-0.0019253947336797534,-0.3118371666802689,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.19626566431984674,-0.2285320290232627,-0.3978787630087615,-0.24301481087691262,-0.5601203344605792,-0.1372922132699481,-0.4487027770524997,-0.24854786737150383,-0.3152644161076689,-0.3118371666802689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
